3339,-4.400000,-0.123275
3340,-4.400000,-0.123275
3341,-4.400000,-0.136940
3342,-4.400000,-0.136940
3343,-4.400000,-0.136940
3344,-4.400000,-0.136940
3345,-4.400000,-0.136940
3346,-4.400000,-0.149506
3347,-4.400000,-0.149506
3348,-4.400000,-0.149506
3349,-4.400000,-0.149506
3350,-4.400000,-0.160924
3351,-4.400000,-0.160924
3352,-4.400000,-0.160924
3353,-4.400000,-0.160924
3354,-4.400000,-0.160924
3355,-4.400000,-0.160924
3356,-4.400000,-0.171157
3358,-4.400000,-0.171157
3359,-4.400000,-0.171157
3360,-4.400000,-0.171157
3361,-4.400000,-0.180167
3362,-4.400000,-0.180167
3363,-4.400000,-0.180167
3364,-4.400000,-0.180167
3365,-4.400000,-0.180167
3366,-4.400000,-0.187966
3367,-4.400000,-0.187966
3368,-4.400000,-0.187966
3369,-4.400000,-0.187966
3370,-4.400000,-0.194577
3371,-4.400000,-0.194577
3372,-4.400000,-0.194577
3373,-4.400000,-0.194577
3374,-4.400000,-0.194577
3375,-4.400000,-0.194577
3376,-4.400000,-0.200014
3378,-4.400000,-0.200014
3379,-4.400000,-0.200014
3380,-4.400000,-0.200014
3381,-4.400000,-0.204252
3382,-4.400000,-0.204252
3383,-4.400000,-0.204252
3384,-4.400000,-0.204252
3385,-4.400000,-0.204252
3386,-4.400000,-0.207294
3387,-4.400000,-0.207294
3388,-4.400000,-0.207294
3389,-4.400000,-0.207294
3390,-4.400000,-0.209121
3391,-4.400000,-0.209121
3392,-4.400000,-0.209121
3393,-4.400000,-0.209121
3394,-4.400000,-0.209121
3395,-4.400000,-0.209121
3396,-4.400000,-0.209719
3398,-4.400000,-0.209719
3399,-4.400000,-0.209719
3400,-4.400000,-0.209719
3401,-4.400000,-0.209182
3402,-4.400000,-0.209182
3403,-4.400000,-0.209182
3404,-4.400000,-0.209182
3405,-4.400000,-0.209182
3406,-4.400000,-0.207659
3407,-4.400000,-0.207659
3408,-4.400000,-0.207659
3409,-4.400000,-0.207659
3410,-4.400000,-0.205213
3411,-4.400000,-0.205213
3412,-4.400000,-0.205213
3413,-4.400000,-0.205213
3414,-4.400000,-0.205213
3415,-4.400000,-0.205213
3416,-4.400000,-0.201784
3418,-4.400000,-0.201784
3419,-4.400000,-0.201784
3420,-4.400000,-0.201784
3421,-4.400000,-0.197478
3422,-4.400000,-0.197478
3423,-4.400000,-0.197478
3424,-4.400000,-0.197478
3425,-4.400000,-0.197478
3426,-4.400000,-0.192160
3427,-4.400000,-0.192160
3428,-4.400000,-0.192160
3429,-4.400000,-0.192160
3430,-4.400000,-0.185982
3431,-4.400000,-0.185982
3432,-4.400000,-0.185982
3433,-4.400000,-0.185982
3434,-4.400000,-0.185982
3435,-4.400000,-0.185982
3436,-4.400000,-0.178905
3438,-4.400000,-0.178905
3439,-4.400000,-0.178905
3440,-4.400000,-0.178905
3441,-4.400000,-0.170949
3442,-4.400000,-0.170949
3443,-4.400000,-0.170949
3444,-4.400000,-0.170949
3445,-4.400000,-0.170949
3446,-4.400000,-0.162139
3447,-4.400000,-0.162139
3448,-4.400000,-0.162139
3449,-4.400000,-0.162139
3450,-4.400000,-0.152500
3451,-4.400000,-0.152500
3452,-4.400000,-0.152500
3453,-4.400000,-0.152500
3454,-4.400000,-0.152500
3455,-4.400000,-0.152500
3456,-4.400000,-0.142044
3458,-4.400000,-0.142044
3459,-4.400000,-0.142044
3460,-4.400000,-0.142044
3461,-4.400000,-0.130775
3462,-4.400000,-0.130775
3463,-4.400000,-0.130775
3464,-4.400000,-0.130775
3465,-4.400000,-0.130775
3466,-4.400000,-0.118710
3467,-4.400000,-0.118710
3468,-4.400000,-0.118710
3469,-4.400000,-0.118710
3470,-4.400000,-0.105832
3471,-4.400000,-0.105832
3472,-4.400000,-0.105832
3473,-4.400000,-0.105832
3474,-4.400000,-0.105832
3475,-4.400000,-0.105832
3476,-4.400000,-0.092094
3478,-4.400000,-0.092094
3479,-4.400000,-0.092094
3480,-4.400000,-0.092094
3481,-4.400000,-0.077586
3482,-4.400000,-0.077586
3483,-4.400000,-0.077586
3484,-4.400000,-0.077586
3485,-4.400000,-0.077586
3486,-4.400000,-0.062268
3487,-4.400000,-0.062268
3488,-4.400000,-0.062268
3489,-4.400000,-0.062268
3490,-4.400000,-0.046147
3491,-4.400000,-0.046147
3492,-4.400000,-0.046147
3493,-4.400000,-0.046147
3494,-4.400000,-0.046147
3495,-4.400000,-0.046147
3496,-4.400000,-0.029235
3498,-4.400000,-0.029235
3499,-4.400000,-0.029235
3500,-4.400000,-0.029235
3501,-4.400000,-0.011528
3502,-4.400000,-0.011528
3503,-4.400000,-0.011528
3504,-4.400000,-0.011528
3505,-4.400000,-0.011528
3506,-4.400000,0.006972
3507,-4.400000,0.006972
3508,-4.400000,0.006972
3509,-4.400000,0.006972
3510,-4.400000,0.026236
3511,-4.400000,0.026236
3512,-4.400000,0.026236
3513,-4.400000,0.026236
3514,-4.400000,0.026236
3515,-4.400000,0.026236
3516,-4.400000,0.046332
3518,-4.400000,0.046332
3519,-4.400000,0.046332
3520,-4.400000,0.046332
3521,-4.400000,0.067148
3522,-4.400000,0.067148
3523,-4.400000,0.067148
3524,-4.400000,0.067148
3525,-4.400000,0.067148
3526,-4.400000,0.088427
3527,-4.400000,0.088427
3528,-4.400000,0.088427
3529,-4.400000,0.088427
3530,-4.400000,0.109829
3531,-4.400000,0.109829
3532,-4.400000,0.109829
3533,-4.400000,0.109829
3534,-4.400000,0.109829
3535,-4.400000,0.109829
3536,-4.400000,0.130945
3538,-4.400000,0.130945
3539,-4.400000,0.130945
3540,-4.400000,0.130945
3541,-4.400000,0.151385
3542,-4.400000,0.151385
3543,-4.400000,0.151385
3544,-4.400000,0.151385
3545,-4.400000,0.151385
3546,-4.400000,0.171052
3547,-4.400000,0.171052
3548,-4.400000,0.171052
3549,-4.400000,0.171052
3550,-4.400000,0.189809
3551,-4.400000,0.189809
3552,-4.400000,0.189809
3553,-4.400000,0.189809
3554,-4.400000,0.189809
3555,-4.400000,0.189809
3556,-4.400000,0.207816
3558,-4.400000,0.207816
3559,-4.400000,0.207816
3560,-4.400000,0.207816
3561,-4.400000,0.225205
3562,-4.400000,0.225205
3563,-4.400000,0.225205
3564,-4.400000,0.225205
3565,-4.400000,0.225205
3566,-4.400000,0.242240
3567,-4.400000,0.242240
3568,-4.400000,0.242240
3569,-4.400000,0.242240
3570,-4.400000,0.259041
3571,-4.400000,0.259041
3572,-4.400000,0.259041
3573,-4.400000,0.259041
3574,-4.400000,0.259041
3575,-4.400000,0.259041
3576,-4.400000,0.275826
3578,-4.400000,0.275826
3579,-4.400000,0.275826
3580,-4.400000,0.275826
3581,-4.400000,0.292775
3582,-4.400000,0.292775
3583,-4.400000,0.292775
3584,-4.400000,0.292775
3585,-4.400000,0.292775
3586,-4.400000,0.309975
3587,-4.400000,0.309975
3588,-4.400000,0.309975
3589,-4.400000,0.309975
3590,-4.400000,0.327575
3591,-4.400000,0.327575
3592,-4.400000,0.327575
3593,-4.400000,0.327575
3594,-4.400000,0.327575
3595,-4.400000,0.327575
3596,-4.400000,0.345535
3598,-4.400000,0.345535
3599,-4.400000,0.345535
3600,4.400000,0.345535
3601,4.400000,0.363832
3602,4.400000,0.363832
3603,4.400000,0.363832
3604,4.400000,0.363832
3605,4.400000,0.363832
3606,4.400000,0.382359
3607,4.400000,0.382359
3608,4.400000,0.382359
3609,4.400000,0.382359
3610,4.400000,0.401042
3611,4.400000,0.401042
3612,4.400000,0.401042
3613,4.400000,0.401042
3614,4.400000,0.401042
3615,4.400000,0.401042
3616,4.400000,0.419622
3618,4.400000,0.419622
3619,4.400000,0.419622
3620,4.400000,0.419622
3621,4.400000,0.419622
3622,4.400000,0.437299
3623,4.400000,0.437299
3624,4.400000,0.437299
3625,4.400000,0.437299
3626,4.400000,0.437299
3627,4.400000,0.437299
3628,4.400000,0.437299
3629,4.400000,0.437299
3630,4.400000,0.437299
3631,4.400000,0.468757
3632,4.400000,0.468757
3633,4.400000,0.468757
3634,4.400000,0.468757
3635,4.400000,0.468757
3636,4.400000,0.468757
3638,4.400000,0.468757
3639,4.400000,0.468757
3640,4.400000,0.468757
3641,4.400000,0.468757
3642,4.400000,0.494969
3643,4.400000,0.494969
3644,4.400000,0.494969
3645,4.400000,0.494969
3646,4.400000,0.494969
3647,4.400000,0.494969
3648,4.400000,0.494969
3649,4.400000,0.494969
3650,4.400000,0.494969
3651,4.400000,0.516254
3652,4.400000,0.516254
3653,4.400000,0.516254
3654,4.400000,0.516254
3655,4.400000,0.516254
3656,4.400000,0.516254
3658,4.400000,0.516254
3659,4.400000,0.516254
3660,4.400000,0.516254
3661,4.400000,0.516254
3662,4.400000,0.532589
3663,4.400000,0.532589
3664,4.400000,0.532589
3665,4.400000,0.532589
3666,4.400000,0.532589
3667,4.400000,0.532589
3668,4.400000,0.532589
3669,4.400000,0.532589
3670,4.400000,0.532589
3671,4.400000,0.544000
3672,4.400000,0.544000
3673,4.400000,0.544000
3674,4.400000,0.544000
3675,4.400000,0.544000
3676,4.400000,0.547898
3678,4.400000,0.547898
3679,4.400000,0.547898
3680,4.400000,0.547898
3681,4.400000,0.550572
3682,4.400000,0.550572
3683,4.400000,0.550572
3684,4.400000,0.550572
3685,4.400000,0.550572
3686,4.400000,0.552048
3687,4.400000,0.552048
3688,4.400000,0.552048
3689,4.400000,0.552048
3690,4.400000,0.552360
3691,4.400000,0.552360
3692,4.400000,0.552360
3693,4.400000,0.552360
3694,4.400000,0.552360
3695,4.400000,0.552360
3697,4.400000,0.551598
3698,4.400000,0.551598
3699,4.400000,0.551598
3700,4.400000,0.551598
3701,4.400000,0.549878
3702,4.400000,0.549878
3703,4.400000,0.549878
3704,4.400000,0.549878
3705,4.400000,0.549878
3706,4.400000,0.547228
3707,4.400000,0.547228
3708,4.400000,0.547228
3709,4.400000,0.547228
3710,4.400000,0.543610
3711,4.400000,0.543610
3712,4.400000,0.543610
3713,4.400000,0.543610
3714,4.400000,0.543610
3715,4.400000,0.543610
3717,4.400000,0.539000
3718,4.400000,0.539000
3719,4.400000,0.539000
3720,4.400000,0.539000
3721,4.400000,0.533403
3722,4.400000,0.533403
3723,4.400000,0.533403
3724,4.400000,0.533403
3725,4.400000,0.533403
3726,4.400000,0.526837
3727,4.400000,0.526837
3728,4.400000,0.526837
3729,4.400000,0.526837
3730,4.400000,0.519326
3731,4.400000,0.519326
3732,4.400000,0.519326
3733,4.400000,0.519326
3734,4.400000,0.519326
3735,4.400000,0.519326
3737,4.400000,0.510883
3738,4.400000,0.510883
3739,4.400000,0.510883
3740,4.400000,0.510883
3741,4.400000,0.501525
3742,4.400000,0.501525
3743,4.400000,0.501525
3744,4.400000,0.501525
3745,4.400000,0.501525
3746,4.400000,0.491315
3747,4.400000,0.491315
3748,4.400000,0.491315
3749,4.400000,0.491315
3750,4.400000,0.480132
3751,4.400000,0.480132
3752,4.400000,0.480132
3753,4.400000,0.480132
3754,4.400000,0.480132
3755,4.400000,0.480132
3757,4.400000,0.468107
3758,4.400000,0.468107
3759,4.400000,0.468107
3760,4.400000,0.468107
3761,4.400000,0.455200
3762,4.400000,0.455200
3763,4.400000,0.455200
3764,4.400000,0.455200
3765,4.400000,0.455200
3766,4.400000,0.441426
3767,4.400000,0.441426
3768,4.400000,0.441426
3769,4.400000,0.441426
3770,4.400000,0.426847
3771,4.400000,0.426847
3772,4.400000,0.426847
3773,4.400000,0.426847
3774,4.400000,0.426847
3775,4.400000,0.426847
3777,4.400000,0.411356
3778,4.400000,0.411356
3779,4.400000,0.411356
3780,4.400000,0.411356
3781,4.400000,0.395040
3782,4.400000,0.395040
3783,4.400000,0.395040
3784,4.400000,0.395040
3785,4.400000,0.395040
3786,4.400000,0.377824
3787,4.400000,0.377824
3788,4.400000,0.377824
3789,4.400000,0.377824
3790,4.400000,0.359686
3791,4.400000,0.359686
3792,4.400000,0.359686
3793,4.400000,0.359686
3794,4.400000,0.359686
3795,4.400000,0.359686
3797,4.400000,0.340646
3798,4.400000,0.340646
3799,4.400000,0.340646
3800,4.400000,0.340646
3801,4.400000,0.320713
3802,4.400000,0.320713
3803,4.400000,0.320713
3804,4.400000,0.320713
3805,4.400000,0.320713
3806,4.400000,0.299913
3807,4.400000,0.299913
3808,4.400000,0.299913
3809,4.400000,0.299913
3810,4.400000,0.278377
3811,4.400000,0.278377
3812,4.400000,0.278377
3813,4.400000,0.278377
3814,4.400000,0.278377
3815,4.400000,0.278377
3817,4.400000,0.256462
3818,4.400000,0.256462
3819,4.400000,0.256462
3820,4.400000,0.256462
3821,4.400000,0.234654
3822,4.400000,0.234654
3823,4.400000,0.234654
3824,4.400000,0.234654
3825,4.400000,0.234654
3826,4.400000,0.213341
3827,4.400000,0.213341
3828,4.400000,0.213341
3829,4.400000,0.213341
3830,4.400000,0.192717
3831,4.400000,0.192717
3832,4.400000,0.192717
3833,4.400000,0.192717
3834,4.400000,0.192717
3835,4.400000,0.192717
3837,4.400000,0.172869
3838,4.400000,0.172869
3839,4.400000,0.172869
3840,4.400000,0.172869
3841,4.400000,0.153766
3842,4.400000,0.153766
3843,4.400000,0.153766
3844,4.400000,0.153766
3845,4.400000,0.153766
3846,4.400000,0.135269
3847,4.400000,0.135269
3848,4.400000,0.135269
3849,4.400000,0.135269
3850,4.400000,0.117219
3851,4.400000,0.117219
3852,4.400000,0.117219
3853,4.400000,0.117219
3854,4.400000,0.117219
3855,4.400000,0.117219
3857,4.400000,0.099466
3858,4.400000,0.099466
3859,4.400000,0.099466
3860,4.400000,0.099466
3861,4.400000,0.081817
3862,4.400000,0.081817
3863,4.400000,0.081817
3864,4.400000,0.081817
3865,4.400000,0.081817
3866,4.400000,0.064103
3867,4.400000,0.064103
3868,4.400000,0.064103
3869,4.400000,0.064103
3870,4.400000,0.046178
3871,4.400000,0.046178
3872,4.400000,0.046178
3873,4.400000,0.046178
3874,4.400000,0.046178
3875,4.400000,0.046178
3877,4.400000,0.027969
3878,4.400000,0.027969
3879,4.400000,0.027969
3880,4.400000,0.027969
3881,4.400000,0.009434
3882,4.400000,0.009434
3883,4.400000,0.009434
3884,4.400000,0.009434
3885,4.400000,0.009434
3886,4.400000,-0.009420
3887,4.400000,-0.009420
3888,4.400000,-0.009420
3889,4.400000,-0.009420
3890,4.400000,-0.028548
3891,4.400000,-0.028548
3892,4.400000,-0.028548
3893,4.400000,-0.028548
3894,4.400000,-0.028548
3895,4.400000,-0.028548
3897,4.400000,-0.047885
3898,4.400000,-0.047885
3899,4.400000,-0.047885
3900,-4.400000,-0.047885
3901,-4.400000,-0.067346
3902,-4.400000,-0.067346
3903,-4.400000,-0.067346
3904,-4.400000,-0.067346
3905,-4.400000,-0.067346
3906,-4.400000,-0.086827
3907,-4.400000,-0.086827
3908,-4.400000,-0.086827
3909,-4.400000,-0.086827
3910,-4.400000,-0.106237
3911,-4.400000,-0.106237
3912,-4.400000,-0.106237
3913,-4.400000,-0.106237
3914,-4.400000,-0.106237
3915,-4.400000,-0.106237
3917,-4.400000,-0.125439
3918,-4.400000,-0.125439
3919,-4.400000,-0.125439
3920,-4.400000,-0.125439
3921,-4.400000,-0.143940
3922,-4.400000,-0.143940
3923,-4.400000,-0.143940
3924,-4.400000,-0.143940
3925,-4.400000,-0.143940
3926,-4.400000,-0.161296
3927,-4.400000,-0.161296
3928,-4.400000,-0.161296
3929,-4.400000,-0.161296
3930,-4.400000,-0.177418
3931,-4.400000,-0.177418
3932,-4.400000,-0.177418
3933,-4.400000,-0.177418
3934,-4.400000,-0.177418
3935,-4.400000,-0.177418
3937,-4.400000,-0.192372
3938,-4.400000,-0.192372
3939,-4.400000,-0.192372
3940,-4.400000,-0.192372
3941,-4.400000,-0.206195
3942,-4.400000,-0.206195
3943,-4.400000,-0.206195
3944,-4.400000,-0.206195
3945,-4.400000,-0.206195
3946,-4.400000,-0.218888
3947,-4.400000,-0.218888
3948,-4.400000,-0.218888
3949,-4.400000,-0.218888
3950,-4.400000,-0.230427
3951,-4.400000,-0.230427
3952,-4.400000,-0.230427
3953,-4.400000,-0.230427
3954,-4.400000,-0.230427
3955,-4.400000,-0.230427
3957,-4.400000,-0.240818
3958,-4.400000,-0.240818
3959,-4.400000,-0.240818
3960,-4.400000,-0.240818
3961,-4.400000,-0.250063
3962,-4.400000,-0.250063
3963,-4.400000,-0.250063
3964,-4.400000,-0.250063
3965,-4.400000,-0.250063
3966,-4.400000,-0.258180
3967,-4.400000,-0.258180
3968,-4.400000,-0.258180
3969,-4.400000,-0.258180
3970,-4.400000,-0.265170
3971,-4.400000,-0.265170
3972,-4.400000,-0.265170
3973,-4.400000,-0.265170
3974,-4.400000,-0.265170
3975,-4.400000,-0.265170
3977,-4.400000,-0.271040
3978,-4.400000,-0.271040
3979,-4.400000,-0.271040
3980,-4.400000,-0.271040
3981,-4.400000,-0.275787
3982,-4.400000,-0.275787
3983,-4.400000,-0.275787
3984,-4.400000,-0.275787
3985,-4.400000,-0.275787
3986,-4.400000,-0.279399
3987,-4.400000,-0.279399
3988,-4.400000,-0.279399
3989,-4.400000,-0.279399
3990,-4.400000,-0.281848
3991,-4.400000,-0.281848
3992,-4.400000,-0.281848
3993,-4.400000,-0.281848
3994,-4.400000,-0.281848
3995,-4.400000,-0.281848
3997,-4.400000,-0.283118
3998,-4.400000,-0.283118
3999,-4.400000,-0.283118
4000,-4.400000,-0.283118
4001,-4.400000,-0.283219
4002,-4.400000,-0.283219
4003,-4.400000,-0.283219
4004,-4.400000,-0.283219
4005,-4.400000,-0.283219
4006,-4.400000,-0.283219
4007,-4.400000,-0.282215
4008,-4.400000,-0.282215
4009,-4.400000,-0.282215
4010,-4.400000,-0.280176
4011,-4.400000,-0.280176
4012,-4.400000,-0.280176
4013,-4.400000,-0.280176
4014,-4.400000,-0.280176
4015,-4.400000,-0.280176
4017,-4.400000,-0.277151
4018,-4.400000,-0.277151
4019,-4.400000,-0.277151
4020,-4.400000,-0.277151
4021,-4.400000,-0.273155
4022,-4.400000,-0.273155
4023,-4.400000,-0.273155
4024,-4.400000,-0.273155
4025,-4.400000,-0.273155
4026,-4.400000,-0.268190
4027,-4.400000,-0.268190
4028,-4.400000,-0.268190
4029,-4.400000,-0.268190
4030,-4.400000,-0.268190
4031,-4.400000,-0.262286
4032,-4.400000,-0.262286
4033,-4.400000,-0.262286
4034,-4.400000,-0.262286
4035,-4.400000,-0.262286
4037,-4.400000,-0.255463
4038,-4.400000,-0.255463
4039,-4.400000,-0.255463
4040,-4.400000,-0.255463
4041,-4.400000,-0.247744
4042,-4.400000,-0.247744
4043,-4.400000,-0.247744
4044,-4.400000,-0.247744
4045,-4.400000,-0.247744
4046,-4.400000,-0.247744
4047,-4.400000,-0.239151
4048,-4.400000,-0.239151
4049,-4.400000,-0.239151
4050,-4.400000,-0.239151
4051,-4.400000,-0.229687
4052,-4.400000,-0.229687
4053,-4.400000,-0.229687
4054,-4.400000,-0.229687
4055,-4.400000,-0.229687
4057,-4.400000,-0.219365
4058,-4.400000,-0.219365
4059,-4.400000,-0.219365
4060,-4.400000,-0.219365
4061,-4.400000,-0.208184
4062,-4.400000,-0.208184
4063,-4.400000,-0.208184
4064,-4.400000,-0.208184
4065,-4.400000,-0.208184
4066,-4.400000,-0.196156
4067,-4.400000,-0.196156
4068,-4.400000,-0.196156
4069,-4.400000,-0.196156
4070,-4.400000,-0.196156
4071,-4.400000,-0.183275
4072,-4.400000,-0.183275
4073,-4.400000,-0.183275
4074,-4.400000,-0.183275
4075,-4.400000,-0.183275
4077,-4.400000,-0.169545
4078,-4.400000,-0.169545
4079,-4.400000,-0.169545
4080,-4.400000,-0.169545
4081,-4.400000,-0.154978
4082,-4.400000,-0.154978
4083,-4.400000,-0.154978
4084,-4.400000,-0.154978
4085,-4.400000,-0.154978
4086,-4.400000,-0.154978
4087,-4.400000,-0.139590
4088,-4.400000,-0.139590
4089,-4.400000,-0.139590
4090,-4.400000,-0.123374
4091,-4.400000,-0.123374
4092,-4.400000,-0.123374
4093,-4.400000,-0.123374
4094,-4.400000,-0.123374
4095,-4.400000,-0.123374
4097,-4.400000,-0.106332
4098,-4.400000,-0.106332
4099,-4.400000,-0.106332
4100,-4.400000,-0.106332
4101,-4.400000,-0.088466
4102,-4.400000,-0.088466
4103,-4.400000,-0.088466
4104,-4.400000,-0.088466
4105,-4.400000,-0.088466
4106,-4.400000,-0.088466
4107,-4.400000,-0.069765
4108,-4.400000,-0.069765
4109,-4.400000,-0.069765
4110,-4.400000,-0.069765
4111,-4.400000,-0.050235
4112,-4.400000,-0.050235
4113,-4.400000,-0.050235
4114,-4.400000,-0.050235
4115,-4.400000,-0.050235
4117,-4.400000,-0.029893
4118,-4.400000,-0.029893
4119,-4.400000,-0.029893
4120,-4.400000,-0.029893
4121,-4.400000,-0.008786
4122,-4.400000,-0.008786
4123,-4.400000,-0.008786
4124,-4.400000,-0.008786
4125,-4.400000,-0.008786
4126,-4.400000,-0.008786
4127,-4.400000,0.012845
4128,-4.400000,0.012845
4129,-4.400000,0.012845
4130,-4.400000,0.012845
4131,-4.400000,0.034646
4132,-4.400000,0.034646
4133,-4.400000,0.034646
4134,-4.400000,0.034646
4135,-4.400000,0.034646
4137,-4.400000,0.056163
4138,-4.400000,0.056163
4139,-4.400000,0.056163
4140,-4.400000,0.056163
4141,-4.400000,0.077100
4142,-4.400000,0.077100
4143,-4.400000,0.077100
4144,-4.400000,0.077100
4145,-4.400000,0.077100
4146,-4.400000,0.077100
4147,-4.400000,0.097284
4148,-4.400000,0.097284
4149,-4.400000,0.097284
4150,-4.400000,0.097284
4151,-4.400000,0.116678
4152,-4.400000,0.116678
4153,-4.400000,0.116678
4154,-4.400000,0.116678
4156,-4.400000,0.116678
4157,-4.400000,0.135313
4158,-4.400000,0.135313
4159,-4.400000,0.135313
4160,-4.400000,0.135313
4161,-4.400000,0.153291
4162,-4.400000,0.153291
4163,-4.400000,0.153291
4164,-4.400000,0.153291
4165,-4.400000,0.153291
4166,-4.400000,0.170777
4167,-4.400000,0.170777
4168,-4.400000,0.170777
4169,-4.400000,0.170777
4170,-4.400000,0.170777
4171,-4.400000,0.187957
4172,-4.400000,0.187957
4173,-4.400000,0.187957
4174,-4.400000,0.187957
4176,-4.400000,0.187957
4177,-4.400000,0.205027
4178,-4.400000,0.205027
4179,-4.400000,0.205027
4180,-4.400000,0.205027
4181,-4.400000,0.222164
4182,-4.400000,0.222164
4183,-4.400000,0.222164
4184,-4.400000,0.222164
4185,-4.400000,0.222164
4186,-4.400000,0.222164
4187,-4.400000,0.239519
4188,-4.400000,0.239519
4189,-4.400000,0.239519
4190,-4.400000,0.257193
4191,-4.400000,0.257193
4192,-4.400000,0.257193
4193,-4.400000,0.257193
4195,-4.400000,0.257193
4196,-4.400000,0.257193
4197,-4.400000,0.275219
4198,-4.400000,0.275219
4199,-4.400000,0.275219
4200,4.400000,0.275219
4201,4.400000,0.293573
4202,4.400000,0.293573
4203,4.400000,0.293573
4204,4.400000,0.293573
4205,4.400000,0.293573
4206,4.400000,0.312207
4207,4.400000,0.312207
4208,4.400000,0.312207
4209,4.400000,0.312207
4210,4.400000,0.331049
4211,4.400000,0.331049
4212,4.400000,0.331049
4213,4.400000,0.331049
4215,4.400000,0.331049
4216,4.400000,0.331049
4217,4.400000,0.349908
4218,4.400000,0.349908
4219,4.400000,0.349908
4220,4.400000,0.349908
4221,4.400000,0.368075
4222,4.400000,0.368075
4223,4.400000,0.368075
4224,4.400000,0.368075
4225,4.400000,0.368075
4226,4.400000,0.384927
4227,4.400000,0.384927
4228,4.400000,0.384927
4229,4.400000,0.384927
4230,4.400000,0.400342
4231,4.400000,0.400342
4232,4.400000,0.400342
4234,4.400000,0.400342
4235,4.400000,0.400342
4236,4.400000,0.400342
4237,4.400000,0.414389
4238,4.400000,0.414389
4239,4.400000,0.414389
4240,4.400000,0.414389
4241,4.400000,0.414389
4242,4.400000,0.427199
4243,4.400000,0.427199
4244,4.400000,0.427199
4245,4.400000,0.427199
4246,4.400000,0.438804
4247,4.400000,0.438804
4248,4.400000,0.438804
4249,4.400000,0.438804
4250,4.400000,0.438804
4251,4.400000,0.449223
4252,4.400000,0.449223
4254,4.400000,0.449223
4255,4.400000,0.449223
4256,4.400000,0.449223
4257,4.400000,0.458424
4258,4.400000,0.458424
4259,4.400000,0.458424
4260,4.400000,0.458424
4261,4.400000,0.466388
4262,4.400000,0.466388
4263,4.400000,0.466388
4264,4.400000,0.466388
4265,4.400000,0.466388
4266,4.400000,0.473125
4267,4.400000,0.473125
4268,4.400000,0.473125
4269,4.400000,0.473125
4270,4.400000,0.473125
4271,4.400000,0.478631
4273,4.400000,0.478631
4274,4.400000,0.478631
4275,4.400000,0.478631
4276,4.400000,0.478631
4277,4.400000,0.482918
4278,4.400000,0.482918
4279,4.400000,0.482918
4280,4.400000,0.482918
4281,4.400000,0.482918
4282,4.400000,0.485998
4283,4.400000,0.485998
4284,4.400000,0.485998
4285,4.400000,0.485998
4286,4.400000,0.487893
4287,4.400000,0.487893
4288,4.400000,0.487893
4289,4.400000,0.487893
4290,4.400000,0.487893
4291,4.400000,0.488619
4293,4.400000,0.488619
4294,4.400000,0.488619
4295,4.400000,0.488619
4296,4.400000,0.488619
4297,4.400000,0.488214
4298,4.400000,0.488214
4299,4.400000,0.488214
4300,4.400000,0.488214
4301,4.400000,0.486782
4302,4.400000,0.486782
4303,4.400000,0.486782
4304,4.400000,0.486782
4305,4.400000,0.486782
4306,4.400000,0.484423
4307,4.400000,0.484423
4308,4.400000,0.484423
4309,4.400000,0.484423
4310,4.400000,0.484423
4312,4.400000,0.481144
4313,4.400000,0.481144
4314,4.400000,0.481144
4315,4.400000,0.481144
4316,4.400000,0.481144
4317,4.400000,0.476902
4318,4.400000,0.476902
4319,4.400000,0.476902
4320,4.400000,0.476902
4321,4.400000,0.471698
4322,4.400000,0.471698
4323,4.400000,0.471698
4324,4.400000,0.471698
4325,4.400000,0.471698
4326,4.400000,0.465539
4327,4.400000,0.465539
4328,4.400000,0.465539
4329,4.400000,0.465539
4330,4.400000,0.465539
4332,4.400000,0.458444
4333,4.400000,0.458444
4334,4.400000,0.458444
4335,4.400000,0.458444
4336,4.400000,0.458444
4337,4.400000,0.450438
4338,4.400000,0.450438
4339,4.400000,0.450438
4340,4.400000,0.450438
4341,4.400000,0.441539
4342,4.400000,0.441539
4343,4.400000,0.441539
4344,4.400000,0.441539
4345,4.400000,0.441539
4346,4.400000,0.431766
4347,4.400000,0.431766
4348,4.400000,0.431766
4349,4.400000,0.431766
4350,4.400000,0.431766
4352,4.400000,0.421118
4353,4.400000,0.421118
4354,4.400000,0.421118
4355,4.400000,0.421118
4356,4.400000,0.421118
4357,4.400000,0.409586
4358,4.400000,0.409586
4359,4.400000,0.409586
4360,4.400000,0.409586
4361,4.400000,0.397139
4362,4.400000,0.397139
4363,4.400000,0.397139
4364,4.400000,0.397139
4365,4.400000,0.397139
4366,4.400000,0.383767
4367,4.400000,0.383767
4368,4.400000,0.383767
4369,4.400000,0.383767
4370,4.400000,0.369472
4372,4.400000,0.369472
4373,4.400000,0.369472
4374,4.400000,0.369472
4375,4.400000,0.369472
4376,4.400000,0.369472
4377,4.400000,0.354271
4378,4.400000,0.354271
4379,4.400000,0.354271
4380,4.400000,0.354271
4381,4.400000,0.338158
4382,4.400000,0.338158
4383,4.400000,0.338158
4384,4.400000,0.338158
4385,4.400000,0.338158
4386,4.400000,0.321141
4387,4.400000,0.321141
4388,4.400000,0.321141
4389,4.400000,0.321141
4390,4.400000,0.303225
4392,4.400000,0.303225
4393,4.400000,0.303225
4394,4.400000,0.303225
4395,4.400000,0.303225
4396,4.400000,0.303225
4397,4.400000,0.284410
